8.000000000000000000e+00 7.400000000000000000e+01 4.120000000000000000e+03 4.800000000000000000e+02 7.460000000000000000e+02 6.000000000000000000e+00 4.762000000000000000e+03 2.900000000000000000e+01 1.221000000000000000e+03 1.156000000000000000e+03 1.221000000000000000e+03 3.129000000000000000e+03 4.400000000000000000e+01 1.600000000000000000e+01 2.300000000000000000e+01 8.300000000000000000e+01 5.500000000000000000e+01 1.600000000000000000e+01 1.333000000000000000e+03 5.000000000000000000e+01 8.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 5.000000000000000000e+00 6.200000000000000000e+01 1.930000000000000000e+02 2.400000000000000000e+01 9.400000000000000000e+02 1.302000000000000000e+03 4.830000000000000000e+02 6.000000000000000000e+00 3.000000000000000000e+00 6.580000000000000000e+02 1.942000000000000000e+03 3.000000000000000000e+00 4.280000000000000000e+02 2.821000000000000000e+03 1.240000000000000000e+02 1.890000000000000000e+02 3.000000000000000000e+00 6.233000000000000000e+03 4.280000000000000000e+02 1.180000000000000000e+03 2.230000000000000000e+02 4.810000000000000000e+02 1.730000000000000000e+02 5.000000000000000000e+00 3.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01 2.700000000000000000e+01 6.000000000000000000e+00 8.140000000000000000e+02 7.340000000000000000e+02 6.510000000000000000e+02 5.760000000000000000e+02 4.484000000000000000e+03 1.054000000000000000e+03 7.500000000000000000e+01 1.250000000000000000e+02 1.010000000000000000e+02 2.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 4.641000000000000000e+03 6.400000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 1.810000000000000000e+02 6.000000000000000000e+00 2.890000000000000000e+02 1.240000000000000000e+02 1.110000000000000000e+02 4.400000000000000000e+01 4.170000000000000000e+02 3.530000000000000000e+02 1.110000000000000000e+02 3.500000000000000000e+02 5.190000000000000000e+02 5.761000000000000000e+03 1.500000000000000000e+01 2.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 1.050000000000000000e+02 8.580000000000000000e+02 3.940000000000000000e+02 9.980000000000000000e+02 2.000000000000000000e+02 2.230000000000000000e+02 1.120000000000000000e+02 2.200000000000000000e+01 3.200000000000000000e+01 8.000000000000000000e+00 2.960000000000000000e+02 6.800000000000000000e+01 3.540000000000000000e+02 1.400000000000000000e+01 2.000000000000000000e+00 2.790000000000000000e+02 2.010000000000000000e+02 1.368000000000000000e+03 4.300000000000000000e+01 1.200000000000000000e+02 7.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 1.738000000000000000e+03 1.770000000000000000e+02 3.450000000000000000e+02 2.150000000000000000e+02 1.400000000000000000e+01 2.840000000000000000e+02 7.000000000000000000e+00 6.200000000000000000e+01 4.737000000000000000e+03 5.320000000000000000e+02 1.738000000000000000e+03 7.000000000000000000e+00 2.980000000000000000e+02 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 1.870000000000000000e+02 2.480000000000000000e+02 4.000000000000000000e+01 1.200000000000000000e+01 1.400000000000000000e+01 3.760000000000000000e+02 3.650000000000000000e+02 3.010000000000000000e+02 2.020000000000000000e+02 2.810000000000000000e+02 2.180000000000000000e+02 1.320000000000000000e+02 1.119000000000000000e+03 3.600000000000000000e+02 9.400000000000000000e+01 3.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.026000000000000000e+03 4.010000000000000000e+02 3.009000000000000000e+03 5.100000000000000000e+01 3.690000000000000000e+03 2.800000000000000000e+02 1.233000000000000000e+03 1.755000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.695000000000000000e+03 3.000000000000000000e+00 1.208000000000000000e+03 7.950000000000000000e+02 3.600000000000000000e+02 4.020000000000000000e+02 4.000000000000000000e+00 5.000000000000000000e+00 1.600000000000000000e+02 1.100000000000000000e+02 9.170000000000000000e+02 1.100000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.358000000000000000e+03 1.000000000000000000e+01 6.000000000000000000e+01 3.000000000000000000e+00 1.151000000000000000e+03 1.909000000000000000e+03 9.370000000000000000e+02 2.140000000000000000e+02 1.050000000000000000e+02 1.183000000000000000e+03 1.960000000000000000e+02 8.460000000000000000e+02 1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.640000000000000000e+02 1.730000000000000000e+02 2.170000000000000000e+02 2.438000000000000000e+03 3.238000000000000000e+03 1.090000000000000000e+02 3.070000000000000000e+02 3.034000000000000000e+03 6.070000000000000000e+02 1.000000000000000000e+00 1.900000000000000000e+01 9.000000000000000000e+00 1.994000000000000000e+03 2.034000000000000000e+03 2.004000000000000000e+03 6.700000000000000000e+01 6.070000000000000000e+02 4.696000000000000000e+03 3.120000000000000000e+02 9.160000000000000000e+02 8.214000000000000000e+03 5.576000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.774000000000000000e+03 3.050000000000000000e+02 1.000000000000000000e+01 1.060000000000000000e+02 2.000000000000000000e+00 2.430000000000000000e+02 5.338000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.620000000000000000e+02 7.690000000000000000e+02 1.553000000000000000e+03 2.800000000000000000e+01 3.950000000000000000e+02 6.900000000000000000e+01 1.190000000000000000e+02 7.000000000000000000e+02 2.300000000000000000e+01 4.330000000000000000e+02 1.420000000000000000e+02 3.200000000000000000e+02 3.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.410000000000000000e+02 1.290000000000000000e+02 6.310000000000000000e+02 1.140000000000000000e+02 1.300000000000000000e+01 2.680000000000000000e+02 5.900000000000000000e+01 7.690000000000000000e+02 7.300000000000000000e+02 2.310000000000000000e+02 2.630000000000000000e+02 2.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.520000000000000000e+02 7.524000000000000000e+03 3.560000000000000000e+02 2.076000000000000000e+03 1.568000000000000000e+03 9.500000000000000000e+01 6.100000000000000000e+01 9.580000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 3.980000000000000000e+02 7.400000000000000000e+01 7.700000000000000000e+01 7.100000000000000000e+01 8.920000000000000000e+02 6.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.530000000000000000e+02 2.580000000000000000e+02 6.440000000000000000e+02 2.700000000000000000e+01 4.400000000000000000e+01 2.723000000000000000e+03 1.040000000000000000e+02 5.420000000000000000e+02 5.200000000000000000e+01 8.690000000000000000e+02 2.580000000000000000e+02 8.820000000000000000e+02 8.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 5.700000000000000000e+01 2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.200000000000000000e+01 6.800000000000000000e+01 1.500000000000000000e+02 1.640000000000000000e+02 6.700000000000000000e+01 3.200000000000000000e+01 1.500000000000000000e+01 6.700000000000000000e+01 3.200000000000000000e+01 1.280000000000000000e+02 1.251000000000000000e+03 1.050000000000000000e+02 1.620000000000000000e+02 5.634000000000000000e+03 1.740000000000000000e+02 1.210000000000000000e+02 1.730000000000000000e+02 8.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807000000000000000e+03 1.160000000000000000e+02 2.690000000000000000e+02 3.949000000000000000e+03 3.011000000000000000e+03 4.047000000000000000e+03 1.688000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 1.530000000000000000e+02 2.200000000000000000e+01 3.011000000000000000e+03 1.451000000000000000e+03 1.067000000000000000e+03 1.876000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 7.000000000000000000e+00 1.108000000000000000e+03 1.100000000000000000e+01 1.500000000000000000e+01 1.300000000000000000e+01 8.900000000000000000e+02 2.000000000000000000e+00 1.600000000000000000e+02 3.140000000000000000e+02 3.640000000000000000e+02 2.600000000000000000e+01 4.000000000000000000e+00 7.740000000000000000e+02 1.480000000000000000e+02 2.060000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e+00 6.151000000000000000e+03 5.500000000000000000e+02 4.560000000000000000e+02 5.290000000000000000e+02 3.660000000000000000e+02 3.551000000000000000e+03 2.485000000000000000e+03 9.020000000000000000e+02 2.373000000000000000e+03 3.660000000000000000e+02 4.890000000000000000e+02 2.000000000000000000e+00 1.274000000000000000e+03 4.568000000000000000e+03 1.609000000000000000e+03 2.280000000000000000e+02 4.100000000000000000e+01 3.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.250000000000000000e+02 2.316000000000000000e+03 4.700000000000000000e+01 4.500000000000000000e+01 2.100000000000000000e+02 1.160000000000000000e+02 1.972000000000000000e+03 6.510000000000000000e+02 2.500000000000000000e+02 7.780000000000000000e+02 2.100000000000000000e+02 1.120000000000000000e+02 1.250000000000000000e+02 2.316000000000000000e+03 4.700000000000000000e+01 3.000000000000000000e+02 6.960000000000000000e+02 2.052000000000000000e+03 9.400000000000000000e+01 9.000000000000000000e+00 2.300000000000000000e+01 1.438000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
